1354922773,TFC71V,NJ,PAS,08/06/2013,66,TRLR,,P,9540,36590,58590,20120331,109,109,109,948068,0109,0000,0204A,,Q,F,143-43,41 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,GRY,0,2007,-,0,,,,,,,,,,,,,
1354922785,TFC71V,NJ,PAS,08/05/2013,78,TRLR,TRL,P,9540,36590,58590,20120331,109,109,109,948068,0109,0000,0204A,,Q,F,143-43,41 AVE,,0,408,K7,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,,,,,,,,,
1354922803,MOMSDOT,NY,PAS,08/02/2013,74,SDN,HONDA,P,23290,7250,7340,20140607,109,109,109,948068,0109,0000,0509A,,Q,O,25-43,150 ST,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,1989,-,0,,,,,,,,,,,,,
1354922980,GHU8750,NY,PAS,08/11/2013,78,VAN,FORD,P,0,40404,40404,20150617,109,109,109,948344,0109,0000,0409A,,Q,F,50-06,BOUNE ST,,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,,,,,,,,,
1354922992,GHU8750,NY,PAS,08/11/2013,83,VAN,FORD,P,0,40404,40404,20150617,109,109,109,998344,0109,0000,0409A,,Q,F,50-06,BONE ST,,0,408,N8,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,,,,,,,,,
1354923030,PMN8101,GA,PAS,08/20/2013,14,SUBN,CADIL,P,23290,9540,29290,20140228,109,109,109,948344,0109,0000,0231A,,Q,F,41-05,150 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354923443,GER4739,99,PAS,08/08/2013,40,SDN,MERCU,P,24090,10290,52490,20150214,109,109,109,941205,0109,0000,0520A,,Q,F,46-60,161 ST,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,,,,,,,,,
1354923807,69863MB,NY,COM,07/30/2013,95,VAN,NISSA,P,8790,41700,58590,20140731,109,109,109,926615,0109,0000,1126A,,Q,F,143-20,37 AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BL,0,2012,-,0,,,,,,,,,,,,,
1354923819,GHH1298,NY,PAS,08/01/2013,21,SUBN,TOYOT,P,22590,12040,12140,20150627,109,109,109,926615,0109,0000,1105A,,Q,F,58-11,138 ST,,0,408,K7,,BBBYBBB,1100A,1230P,GY,0,2013,-,0,,,,,,,,,,,,,
1354924009,GCG4799,NY,PAS,07/24/2013,20,SDN,TOYOT,P,22490,35780,53390,20141203,109,109,109,930488,0109,0000,0517P,,Q,F,34-30,137 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,1998,-,0,,,,,,,,,,,,,
1354924010,856TXJ,NV,PAS,07/24/2013,20,SDN,FORD,P,22490,35780,53390,0,109,109,109,930488,0109,0000,0830P,,Q,F,34-30,137 ST,,0,408,E5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924046,GEH2716,NY,PAS,08/13/2013,20,SDN,TOYOT,P,22490,35780,53390,20150120,109,109,109,930488,0109,0000,0700P,,Q,F,34-30,137 ST,,0,408,K6,,BBBBBBB,ALL,ALL,,0,2009,-,0,,,,,,,,,,,,,
1354924095,GDP2669,NY,PAS,08/20/2013,20,SDN,MERCU,P,39595,61090,9440,20141206,109,109,109,930488,0109,0000,0939P,,Q,F,40-25,COLLEGE PT BLVD,,0,408,M1,,BBBBBBB,ALL,ALL,,0,2008,-,0,,,,,,,,,,,,,
1354924149,919ML4,FL,PAS,07/25/2013,98,SUBN,VOLVO,P,7440,41700,39595,20140131,,0,109,947126,0109,0000,0115A,,Q,F,119-47,27 AVE,,0,408,J3,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1354924150,49746JX,NY,COM,08/02/2013,78,VAN,FORD,P,6440,58590,23040,20131031,109,109,109,947126,0109,0000,0145A,,Q,O,145-20,20 AVE,,0,408,N8,,BBBBBBB,0900P,0500A,WHITE,0,2010,-,0,,,,,,,,,,,,,
1354924162,TLK99M,NJ,PAS,08/02/2013,84,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,0355A,,Q,,,E/S WHITESTONE EXP,100  N 28 RD,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924174,TLR99M,NJ,PAS,08/02/2013,66,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,0355A,,Q,,,E/B WHITESTONE EXP,100  N 28 RD,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924186,TLK99M,NJ,PAS,08/02/2013,85,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,0355A,1230A,Q,,,E/B WHITESTONE EXP,100  N 28 RD,0,408,L4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924198,TLK99M,NJ,PAS,08/02/2013,78,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,0355A,,Q,,,E/B WHITESTONE EXP,100  N 28 RD,0,408,J6,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924204,TLK99M,NJ,PAS,08/02/2013,80,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,0355A,,Q,F,,E/B WHITESTONE EXP,100  N 28 RD,0,408,K7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924216,TLK99M,NJ,PAS,08/03/2013,78,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,1227A,,Q,,,E/B WHITESTONE EXPWY,100 FT N/O 28TH ROAD,0,408,J6,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924228,TLK99M,NJ,PAS,08/03/2013,80,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,1227A,,Q,F,,E/S WHITESTONE EXP,100 FT N/O 28 RD,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924230,TLK99M,NJ,PAS,08/03/2013,66,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,1227A,,Q,F,,E/B WHITESTONE EXP,100 FT N/O 28TH ROAD,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924241,TLK99M,NJ,PAS,08/03/2013,84,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,1227A,,Q,,,E/B WHITESTONE EXP,100 FT N/O 28TH ROAD,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924253,TLK99M,NJ,PAS,08/03/2013,85,TRLR,UTIL,P,0,0,0,0,109,109,109,947126,0109,0000,1227A,,Q,,,E/S WHITESTON EXPWY,100 FT N/O 28 RD,0,408,N8,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924265,33463JM,NY,COM,08/03/2013,78,VAN,FORD,P,8290,23070,23140,20131031,109,109,109,947126,0109,0000,0231A,,Q,F,147-42,33RD AVE,,0,408,F2,,BBBBBBB,0900P,0500A,BLACK,0,2003,-,0,,,,,,,,,,,,,
1354924411,R218SD,NY,PAS,08/12/2013,67,SDN,TOYOT,P,38990,59000,37890,20150629,109,109,109,936226,0109,0000,0250P,,Q,F,143-49,CHERRY AVE,,0,408,I4,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,,,,,,,,,
1354924540,64200MD,NY,COM,07/27/2013,78,VAN,FORD,P,0,0,0,20150630,109,109,109,935115,0109,0000,0249A,,Q,,,S/E C/O 41 AVE,MURRAY ST,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,,,,,,,,,
1354924551,GDU5797,NY,PAS,07/27/2013,98,SDN,VOLKS,P,0,40404,40404,20141210,109,109,109,935115,0109,0000,0330A,,Q,F,141-01,CAFFERY AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,,,,,,,,,
1354924563,89532MC,NY,COM,07/29/2013,78,VAN,FORD,P,8190,58590,23040,20150430,109,109,109,935115,0109,0000,0207A,,Q,F,144-60,32 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,,,,,,,,,
1354924605,49746JX,NY,COM,07/30/2013,78,VAN,FORD,P,6440,58590,23040,20131031,109,109,109,935115,0109,0000,0324A,,Q,O,145-20,20 AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,,,,,,,,,
1354924617,41742JX,NY,COM,08/13/2013,78,DELV,ISUZU,P,22590,13240,0,20131231,109,109,109,935115,0109,0000,0140A,,Q,,,138 ST,64 AVE,0,408,F5,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,,,,,,,,,
1354924678,97203MC,NY,COM,08/19/2013,78,VAN,CHEVR,P,61390,23290,56390,20141231,109,109,109,935115,0109,0000,1154P,,Q,F,149-62,SANFORD AVE,,0,408,K6,,BBBBBBB,ALL,11,WH,0,2002,-,0,,,,,,,,,,,,,
1354924708,GGF4334,NY,PAS,08/26/2013,21,SDN,CHRYS,P,8590,59590,44790,20150523,109,109,109,935115,0109,0000,1231A,,Q,F,134-03,35 AVE,,0,408,F1,,YBBBBBB,1200A,0300A,GY,0,2002,-,0,,,,,,,,,,,,,
1354924721,GCG1718,NY,PAS,07/12/2013,78,SUBN,CHEVR,P,24240,41040,6040,20140926,109,109,109,938456,0109,0000,0132A,,Q,F,14-33,164 ST,,0,408,E2,,BBBBBBB,0900P,0500A,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354924733,GCG1718,NY,PAS,07/12/2013,83,SUBN,CHEVR,P,24240,41040,6040,20140926,109,109,108,938456,0108,0000,0132A,,Q,F,14-33,164 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354924769,WSW4132,VA,PAS,08/05/2013,78,VAN,CHEVR,P,6140,23140,23190,20140531,109,109,109,938486,0109,0000,0145A,,Q,F,148-45,15 AVE,,0,408,K6,,BBBBBBB,0900P,0500A,,0,0,-,0,,,,,,,,,,,,,
1354924770,849XBS,CT,PAS,08/04/2013,98,SUBN,TOYOT,P,5065,40404,40404,0,109,109,109,938456,0109,0000,0728A,,Q,F,140-32,3RD AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GREY,0,2008,-,0,,,,,,,,,,,,,
1354924782,ZDF0607,PA,PAS,08/05/2013,78,VAN,FORD,P,6140,6150,23140,20140630,109,109,109,938456,0109,0000,0157A,,Q,O,147-17,15 AVE,,0,408,C4,,BBBBBBB,0900P,0800A,BLUE,0,0,-,0,,,,,,,,,,,,,
1354924903,T635513C,99,SRF,08/26/2013,14,SDN,FORD,P,0,40404,40404,20140430,109,109,109,938456,0109,0000,1215A,,Q,O,136-14,ROOSEVEIT AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,2010,-,0,,,,,,,,,,,,,
1354924915,GFP5853,NY,PAS,08/20/2013,83,SUBN,CHEVR,P,0,0,0,20150531,109,109,109,945085,0109,0000,0100A,,Q,,,S/S 11 AVE,W/O 135 ST,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354924927,GFP5853,NY,PAS,08/20/2013,78,SUBN,CHEVR,P,0,0,0,20150531,109,109,109,945085,0109,0000,0100A,,Q,,,S/S 11 AVE,W/O 130 ST,0,408,J7,,BBBBBBB,0900P,0500A,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354924939,GFP5853,NY,PAS,08/20/2013,71,SUBN,CHEVR,P,0,0,0,20150531,109,109,109,945085,0109,0000,0100A,,Q,,,S/S 11TH AVE,W/O 130 ST,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354924964,XQUZZME,NY,PAS,08/09/2013,83,VAN,CHEVR,P,21590,6190,6440,20140707,109,109,109,945085,0109,0000,0400A,,Q,F,18-32,124 ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354924976,XQUZZME,NY,PAS,08/09/2013,78,VAN,CHEVR,P,21590,6190,6440,20140707,109,109,109,945085,0109,0000,0400A,,Q,F,18-32,124 ST,,0,408,J3,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,,,,,,,,,
1354925002,GGH1326,NY,PAS,08/01/2013,78,SUBN,FORD,P,0,0,0,20140913,109,109,109,945085,0109,0000,0240A,,Q,,,N/E C/O 22 AVE,119 ST,0,408,K6,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,,,,,,,,,
1354925014,GGH1326,NY,PAS,08/01/2013,83,SUBN,FORD,P,0,0,0,20140913,109,109,109,945085,0109,0000,0240A,,Q,,,N/E C/O 22 AVE,119 ST,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354925026,53589JZ,NY,COM,08/01/2013,78,P-U,TOYOT,P,21590,6940,7240,20131031,109,109,109,945085,0109,0000,1250A,,Q,F,23-56,124 ST,,0,408,J6,,BBBBBBB,0900P,0500A,WHITE,0,2005,-,0,,,,,,,,,,,,,
1354925051,GFR2669,NY,PAS,07/26/2013,83,SUBN,CHEVR,P,21590,6190,6440,20150605,109,109,109,945085,0109,0000,1220A,,Q,F,18-07,124 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,1997,-,0,,,,,,,,,,,,,
1354925063,GFR2669,NY,PAS,07/26/2013,78,SUBN,CHEVR,P,21590,6190,6440,20150605,109,109,109,945085,0109,0000,1220A,,Q,F,18-07,124 ST,,0,408,K6,,BBBBBBB,0900P,0500A,WHITE,0,1997,-,0,,,,,,,,,,,,,
1354925403,GFK9656,NY,PAS,07/28/2013,46,SUBN,CHEVR,P,44790,8290,8590,20150517,109,109,109,937319,0109,0000,0953A,,Q,F,33-61,FARRINGTON ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,,,,,,,,,
1354925415,JGE6148,PA,PAS,07/28/2013,46,SDN,TOYOT,P,65490,8440,8440,0,109,109,109,937319,0109,0000,1120A,,Q,F,34-04,UNION ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354925427,68023JT,NY,COM,07/28/2013,46,DELV,MITSU,P,0,0,0,20150331,109,109,109,937319,0109,0000,1229P,,Q,F,41-28,NEVIN ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,,,,,,,,,
1354925440,TLK99M,NJ,PAS,07/28/2013,66,TRLR,,P,0,0,0,0,109,109,109,937319,0109,0000,0103P,,Q,,,N/B WHITESTONE EX SV,28RD - 141 ST,0,408,K7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1354925452,33314MB,NY,COM,08/03/2013,46,DELV,HINO,P,5940,21640,21690,20131231,107,107,107,937319,0107,0000,1037A,,Q,O,125-07,14TH AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1354925464,T506622C,NY,SRF,08/08/2013,67,SDN,LINCO,P,0,0,0,20140228,109,109,109,937319,0109,0000,1108A,,Q,I,,S/W C/O CHERRY AVE,CROMMELIN ST,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2007,-,0,,,,,,,,,,,,,
1354925476,GJA4839,NY,PAS,08/11/2013,61,SUBN,TOYOT,P,39490,43360,10140,20150728,109,109,109,937319,0109,0000,1005A,,Q,O,44-15,COLDEN ST,,0,408,D1,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,,,,,,,,,
1354925490,67655MC,NY,COM,08/12/2013,46,DELV,UTIL,P,61390,52390,65490,0,109,109,109,937319,0109,0000,1013A,,Q,F,140-45,SANFORD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2013,-,0,,,,,,,,,,,,,
1354925520,K313JP,NY,PAS,08/11/2013,71,SUBN,SUBAR,P,6940,26640,26740,20131018,109,109,109,949134,0109,0000,1001A,,Q,F,215-33,23 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1354925610,T969272,TN,PAS,07/23/2013,66,TRLR,,P,8590,59590,44790,0,109,109,109,949134,0109,0000,0747A,,Q,F,134-03,35 AVENUE,,0,408,F7,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1354925622,T969272,TN,PAS,07/23/2013,80,TRLR,,P,8590,59590,44790,0,109,109,109,949134,0109,0000,0747A,,Q,,134-03,35 AVENUE,,0,408,D,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1354925634,T969272,TN,PAS,07/23/2013,51,TRLR,,P,8590,59590,44790,0,109,109,109,949134,0109,0000,0747A,,Q,,134-03,35 AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1354925658,T609145C,NY,PAS,07/23/2013,20,SUBN,GMC,P,5390,39590,39595,20140228,109,109,109,949134,0109,0000,1020A,,Q,F,121-11,8 AVENUE,,0,408,K4,,BYBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,,,,,,,,,
1354926020,EWT6830,NY,PAS,07/27/2013,20,SUBN,ME/BE,P,0,40404,40404,20140108,109,109,109,946854,0109,0000,0915A,,Q,,,FLUSHING MUNICIPLE,,0,408,C3,,BBBBBBB,ALL,ALL,BL,0,2010,-,0,,,,,,,,,,,,,
1354926080,GJH3375,NY,PAS,07/27/2013,98,SDN,TOYOT,P,12040,53190,22140,20130909,109,109,109,946854,0109,0000,0945A,,NY,F,132-20,58 AVE,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,,,,,,,,,
1354926249,510XT0,CT,PAS,08/02/2013,14,SUBN,HONDA,P,5940,21890,21940,0,109,109,109,941606,0109,0000,0420P,,Q,F,130-08,14 AVE,,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1355031849,KR60,RI,PAS,06/30/2013,40,SDN,,P,17750,97680,10010,0,0017,17,17,944953,0017,0000,0103A,,,F,330,E 38 ST,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,0,-,5,,,,,,,,,,,,,
1354926250,75129MB,NY,COM,08/03/2013,78,VAN,CHEVR,P,21590,6190,6440,20311031,109,109,109,941606,0109,0000,0938P,,Q,,18-32,124TH ST,,0,408,K7,,BBBBBBB,ALL,ALL,WHITE,0,2009,-,0,,,,,,,,,,,,,
1354926262,43643JW,NY,COM,08/03/2013,78,P-U,FORD,P,21590,6590,6790,20150228,109,109,109,941606,0109,0000,0941P,,Q,F,21-08,124TH ST,,0,408,C4,,BBBBBBB,ALL,ALL,GREY,0,2007,-,0,,,,,,,,,,,,,
1354926274,41655JY,NY,COM,08/03/2013,78,VAN,FORD,P,21590,6940,7240,20140305,109,109,109,941606,0109,0000,0945P,,Q,F,23-17,124 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1354926286,57991MD,NY,COM,08/04/2013,78,VAN,FORD,P,21540,35780,5840,20150618,109,109,109,941606,0109,0000,0909P,,Q,F,11-12,123 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,1991,-,0,,,,,,,,,,,,,
1354926298,GFR3302,NY,PAS,08/04/2013,40,SDN,CADIL,P,21940,5940,6140,20150506,109,109,109,941606,0109,0000,0925P,,Q,F,14-22,131 ST,,0,408,J7,,BBBBBBB,ALL,ALL,GREY,0,1996,-,1,,,,,,,,,,,,,
1354926304,42485JX,NY,COM,08/19/2013,78,VAN,CHEVR,X,21590,6940,7240,20131031,109,109,109,941606,0109,0000,0912P,,Q,O,23-25,124 ST,,0,408,C4,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1354926419,GJD6535,NY,PAS,08/04/2013,14,SDN,HONDA,P,52390,54790,45990,20130825,109,109,109,918603,0109,0000,0420P,,Q,O,42-65,KISSENA BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,,,,,,,,,
1354926444,34817MD,NY,COM,08/11/2013,78,VAN,FORD,P,24190,36400,12240,20130914,109,109,109,918603,0109,0000,0938P,,Q,F,57-47,163 ST,,0,408,K6,,BBBBBBB,ALL,ALL,W,0,2013,-,0,,,,,,,,,,,,,
1354926470,90546JV,NY,COM,08/14/2013,78,VAN,GMC,P,50090,36590,62630,20130730,109,109,109,918603,0109,0000,0915P,,Q,F,143-09,HOLLY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,W,0,2003,-,0,,,,,,,,,,,,,
1354926493,OYA3650,NJ,PAS,08/15/2013,77,BUS,FORD,P,8290,23070,23140,0,109,109,109,918603,0109,0000,1105P,,Q,O,147-38,33 AVE,,0,408,D,,BBBBBBB,ALL,ALL,W,0,0,LL1-L1,0,,,,,,,,,,,,,
1354928040,QX521P,VA,PAS,07/30/2013,40,SUBN,TOYOT,P,0,40404,40404,20130930,109,109,109,927478,0109,0000,0205A,,Q,F,131 25,41 A,,0,408,F1,,BBBBBBB,ALL,ALL,W,0,2011,-,4,,,,,,,,,,,,,
1354928052,XCC2841,VA,PAS,07/27/2013,98,SDN,TOYOT,P,0,40404,40404,20140831,109,109,104,927478,0104,0000,0250A,,Q,F,132-48,MAPLE,,0,408,C4,,BBBBBBB,ALL,ALL,G,0,0,-,0,,,,,,,,,,,,,
1354928064,GDX3193,NY,COM,08/07/2013,78,VAN,FORD,P,39595,11655,11655,20150114,109,109,104,927478,0104,0000,0235A,,Q,F,56-23,COLLEGE POINT BLVD,,0,408,J5,,BBBBBBB,ALL,ALL,GRY,0,1998,-,0,,,,,,,,,,,,,
1354928076,GDX3193,NY,COM,08/07/2013,83,VAN,FORD,P,39595,11655,11655,20150114,109,109,104,927478,0104,0000,0235A,,Q,F,56-23,COLLEGE POINT BLVD,,0,408,J7,,BBBBBBB,ALL,ALL,GY,0,1998,-,0,,,,,,,,,,,,,
1354928106,FAM5676,NY,PAS,07/27/2013,40,SDN,HONDA,P,0,40404,40404,20140425,109,109,109,927478,0109,0000,0240A,,Q,F,144-55,ROOSEVLET,,0,408,E2,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,,,,,,,,,
1354930745,TCK99M,99,TRL,07/27/2013,86,TRLR,UTI,P,0,0,0,0,109,109,109,942736,0109,0000,1000P,,Q,,,N/B WHITESTONE EXPY,141 ST,0,408,L3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1355023920,K22578,CT,999,07/16/2013,47,TRUC,FORD,P,18090,10110,10010,0,0017,17,17,926112,0017,0000,1030A,1000A,,F,352,EAST 55TH ST,,20130716,408,L2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,,,,,,,,,
1355023932,XR149A,NJ,PAS,07/16/2013,47,TRUC,FORD,P,18090,10110,10010,0,0017,17,17,926112,0017,0000,1020A,0945A,,F,328,EAST 55TH ST,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,,,,,,,,,
1355023944,XADA27,NJ,PAS,07/16/2013,47,TRUC,ME/BE,P,10210,17850,17870,0,0017,17,17,926112,0017,0000,1131A,1100A,,F,696,3RD AVE,,20130716,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,,,,,,,,,
1355029156,TGL59L,99,999,06/30/2013,46,TRLR,,P,17590,10110,10010,0,0017,17,17,937530,0017,0000,0855A,,NY,F,312,E 30 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355023956,65197MB,NY,COM,07/16/2013,47,REFG,MITSU,P,10210,17950,17970,0,0017,17,17,926112,0017,0000,1140A,1100A,,F,780,3RD AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,,,,,,,,,
1355024146,4440GD,MA,PAS,07/21/2013,19,SUBN,CHRYS,X,10010,18030,18050,0,0017,17,17,928633,0017,0000,0106A,,,F,956,1ST AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355024158,GFZ3797,NY,PAS,07/21/2013,14,SUBN,LEXUS,X,18030,10210,10110,20150531,0017,17,17,928633,0017,0000,1223A,,NY,F,237,E 52 ST,,0,408,D,,BBBBBBB,ALL,ALL,BL,0,2007,-,0,,,,,,,,,,,,,
1355024250,67702JM,NY,COM,07/22/2013,14,DELV,GMC,P,17950,24890,10210,0,0017,17,17,934164,0017,0000,0720P,,NY,O,150,E 48 ST,,0,408,J2,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,,,,,,,,,
1355024262,62702JM,NY,COM,07/20/2013,74,DELV,GMC,P,17950,24890,10210,0,0017,17,17,934164,0017,0000,0720P,,NY,O,158,E 48 ST,,0,408,C4,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,,,,,,,,,
1355024286,877110JB,CT,COM,07/30/2013,17,DELV,CHEVR,P,17810,24890,10210,0,0013,13,17,934164,0017,0000,0352P,,NY,O,133,E 41 ST,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,1993,-,0,,,,,,,,,,,,,
1355024298,87110JB,NY,COM,07/30/2013,74,TRLR,CHEVR,P,17810,24890,10210,0,0017,17,17,934164,0017,0000,0352P,,NY,O,133,E 41 ST,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,1993,-,0,,,,,,,,,,,,,
1355024304,9898MC,NY,COM,07/30/2013,38,VAN,DODGE,P,17890,10210,10110,0,0017,17,17,934164,0017,0000,0558P,,,F,216,E 45 ST,,0,408,F2,,YYYYBBB,0700A,0700P,WHITE,0,2005,-,0,,,,,,,,,,,,,
1355024316,63469JM,NY,COM,07/30/2013,41,VAN,MERCU,P,34590,10610,10810,0,0017,17,17,934164,0017,0000,0559P,,NY,F,216,W 41 ST,,0,408,I4,,BBBBBBB,ALL,ALL,BROWN,0,1995,-,0,,,,,,,,,,,,,
1355024330,49737JG,NY,COM,07/30/2013,46,VAN,MERCU,P,17970,10110,10010,0,0017,17,17,934164,0017,0000,0820P,,,F,320,E 49 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BROWN,0,1998,-,0,,,,,,,,,,,,,
1355024470,88715MB,NY,COM,07/28/2013,45,DELV,FRUEH,P,17910,24890,10210,0,0017,17,17,929418,0017,0000,0100P,,NY,F,148,E 46 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1355024493,59713MA,NY,COM,07/28/2013,45,SUBN,FORD,P,17910,24890,10210,0,0017,17,17,929418,0017,0000,1125A,,NY,O,140,E 46TH ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1355024511,80933JV,NY,COM,07/28/2013,14,DELV,HINO,P,17710,30610,10210,20140531,0017,17,17,929418,0017,0000,1055A,,NY,F,163,E 36TH ST,,0,408,I4,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,,,,,,,,,
1355024523,TLF95Y,NJ,PAS,07/28/2013,45,TRLR,TRL,P,17590,10110,10010,0,0017,17,17,929418,0017,0000,0920A,,NY,F,333,E 30TH ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
